run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7561545171259690242,2025-10-15,Vigtigt budskab fra Alternativet i København og Aarhus  #aarhus #🍉 #alternativet #enhedslisten ,1614,167,40,8,11,https://www.tiktok.com/@nikolineerbs/video/7561545171259690242
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7560783836431453442,2025-10-13,"To trætte piger, med hver deres drøm  #aarhus #alternativet #politik #klimakrise #enhedslisten ",485,36,1,0,1,https://www.tiktok.com/@nikolineerbs/video/7560783836431453442
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7559602185886125334,2025-10-10,"Det for nu vi skal vise, hvilken side af historien vi står på!  #aarhus #alternativet #enhedslisten #🍉 #politik ",2080,154,55,17,12,https://www.tiktok.com/@nikolineerbs/video/7559602185886125334
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7559263423465360663,2025-10-09,"Vi glemmer vores ansvar i Aarhus Kommune, når vi ikke sætter VE-anlæg op #aarhus #klimakrise #alternativet #enhedslisten ",737,62,16,6,0,https://www.tiktok.com/@nikolineerbs/video/7559263423465360663
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7558977047259843862,2025-10-09,"I fremtiden bliver det endnu mere besværligt at cykle til toget, og det er et problem #aarhus #cykel ",4152,50,2,0,1,https://www.tiktok.com/@nikolineerbs/video/7558977047259843862
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7558594395126238486,2025-10-07,Kunsten er en måde at formidle emner og problemer som er kan være komplekse. Det binder os sammen på tværs af skel #politik #kunst #🍉 ,638,39,0,0,0,https://www.tiktok.com/@nikolineerbs/video/7558594395126238486
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7558160345592827158,2025-10-06,Vi glemmer cykelforholdene når vi udvikler banegården og det er et problem!  #aarhus #cykel #klima #politik ,1082,43,5,4,1,https://www.tiktok.com/@nikolineerbs/video/7558160345592827158
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7557787323803569430,2025-10-05,I fremtiden vil der være færre cykelparkeringspladser ved banegården. Og det bliver et stort kaos!  #aarhus #cykel #klima #politik ,928,54,5,4,3,https://www.tiktok.com/@nikolineerbs/video/7557787323803569430
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7557456669484027159,2025-10-04,"Fremfor at byerne er indrettet efter bilerne, byrden vi istedet vende det på hovedet og sætte, gående, cyklister og den kollektive transport først!  #politik #aarhus #cykel #klima ",631,30,3,2,1,https://www.tiktok.com/@nikolineerbs/video/7557456669484027159
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7556709982260219158,2025-10-02,"Er blevet syg, så min stemmer er væk! Men jeg vil gerne lave en video, hvor jeg viser min støtte til Global Sumud Flotilla❤️ #🍉 #politik ",437,32,2,0,1,https://www.tiktok.com/@nikolineerbs/video/7556709982260219158
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7556352369437527318,2025-10-01,"Kunst er vigtigt for samfundet og så gavner det også økonomisk. Derfor skal vi investere i vores kunst og kulturliv, både i vækstlagene og i overgangen til de store institutioner  #politik #aarhus #kunst ",475,33,0,3,0,https://www.tiktok.com/@nikolineerbs/video/7556352369437527318
