run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7594125242310642966,2026-01-11,"Skolevalget er udskrevet, vi glæder os! 💙 #unge #vu #skole #politik #debat ",1238,50,2,1,1,https://www.tiktok.com/@venstresungdom/video/7594125242310642966
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7593684727719120150,2026-01-10,Vi glæder os! 💙 #skole #unge #vu #politik #debat ,906,54,4,1,2,https://www.tiktok.com/@venstresungdom/video/7593684727719120150
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7593376761866521879,2026-01-09,"Kom med d. 17. januar når vi mødes i Aarhus, til en dag med fokus på at blive skarp til debat! 💙 Vi glæder os! #unge #vu #debat #aarhus #politik ",1780,54,8,15,3,https://www.tiktok.com/@venstresungdom/video/7593376761866521879
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7591515722640084246,2026-01-04,Kom til skolevalgsbootcamp med VU d. 17. januar i Aarhus - billetterne er sat til salg! 🎉 Vi glæder os til at se dig! ⭐️ #vu #unge #politik #debat #aarhus ,1152,43,5,5,0,https://www.tiktok.com/@venstresungdom/video/7591515722640084246
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7590810697303346454,2026-01-02,De 4 fedeste ting ved VU💙🫶🏻 #venstresungdom #vu #fyp #dkpol ,723,35,1,3,0,https://www.tiktok.com/@venstresungdom/video/7590810697303346454
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7590086187524640022,2025-12-31,Bevar privat fyrværkeri! 🎆  #vu #unge #nytår #politik #fri ,1249,30,1,2,3,https://www.tiktok.com/@venstresungdom/video/7590086187524640022
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7589267369193671958,2025-12-29,"Ingen skal betale over halvdelen af sin sidst-tjente krone i skat, afskaf topskatten! 💙 #vu #unge #skat #politik #danmark ",1428,56,6,4,0,https://www.tiktok.com/@venstresungdom/video/7589267369193671958
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7588959977939668246,2025-12-28,Velkommen til vores mange nye medlemmer 💙⭐️ #vu #unge #politik #trend #viral ,1318,72,8,14,1,https://www.tiktok.com/@venstresungdom/video/7588959977939668246
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7588922046109781270,2025-12-28,Vi vil gerne have fjernet fadølsafgiften! 🍻 Hør her hvorfor 💙 #vu #unge #fyp #politik #øl ,983,57,13,3,3,https://www.tiktok.com/@venstresungdom/video/7588922046109781270
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7588510395699137814,2025-12-27,Fik du heller ikk den julegave du havde ønsket dig? Giv dig selv et medlemsskab af VU ⭐️ #unge #vu #politik #jul #gave ,1424,61,10,22,2,https://www.tiktok.com/@venstresungdom/video/7588510395699137814
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7588136312516054274,2025-12-26,Lukkeloven er et levn fra fortiden 🎄 Venstres Ungdom kæmper for mere frihed og mindre unødvendig regulering 💙 #unge #vu #politik #jul #christmas ,2592,75,10,2,3,https://www.tiktok.com/@venstresungdom/video/7588136312516054274
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7584457775254637846,2025-12-16,Vi glæder os til skolevalg! #unge #vu #trend #valg #skole ,1455,95,7,2,0,https://www.tiktok.com/@venstresungdom/video/7584457775254637846
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7581914796409261334,2025-12-09,Venstre rydder op i unødvendige love - tak til transportminister Thomas Danielsen! #unge #vu #transport #politik #dkpol  @Transportministeren🛻 ,855,43,4,3,0,https://www.tiktok.com/@venstresungdom/video/7581914796409261334
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7580761759456234754,2025-12-06,Hvad ønsker vi os til jul? Se med her 🎄 #VU #unge #jul #christmas #politik ,1634,86,6,17,6,https://www.tiktok.com/@venstresungdom/video/7580761759456234754
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7580273845853097238,2025-12-05,"Hvordan styrker vi Danmark og EU til fremtidens udfordringer, se med her ⭐️ #unge #vu #politik #eu  #europe  @amandaheitmann ",722,34,7,6,3,https://www.tiktok.com/@venstresungdom/video/7580273845853097238
