run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7616988079085178134,2026-03-14,Silende regn - men stadig en god start på den næstsidste weekend inden valget  #fyp #stemjankristoffersen ,3418,190,11,4,3,https://www.tiktok.com/@jankristoffersen/video/7616988079085178134
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7616674158977486102,2026-03-13,#fyp #stemjankristoffersen #stopsauron ,30900,1651,35,58,106,https://www.tiktok.com/@jankristoffersen/video/7616674158977486102
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7616399337190444310,2026-03-12,Gode nyheder fra Europa-Parlamentet. Nej til chatkontrol  #fyp #stemjankristoffersen #stopsauron ,9055,931,27,79,60,https://www.tiktok.com/@jankristoffersen/video/7616399337190444310
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7616285406618750230,2026-03-12,Kunstig intelligens forandrer fremtiden. Vi bliver nødt til at tænke nye tanker  #fyp #stemjankristoffersen ,3095,222,13,5,18,https://www.tiktok.com/@jankristoffersen/video/7616285406618750230
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7615932409296456982,2026-03-11,Slut med forbudspolitik. Legaliser.  #fyp #stemjankristoffersen #stopsauron #legaliser ,3472,259,6,11,9,https://www.tiktok.com/@jankristoffersen/video/7615932409296456982
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7615162260658375958,2026-03-09,Hvad syntes du egentljg om valgkamp og hvad syntes du er vigtigt?  #fyp #stemjankristoffersen #stopsauron ,2162,105,8,7,2,https://www.tiktok.com/@jankristoffersen/video/7615162260658375958
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7614799748603628822,2026-03-08,"Mewalii. Dansk iværksætteri. Bind uden klorin, pesticider og parfume - lavet af hamp  Det er ikke betalt reklame. Bare en god ide fra Mewalii #fyp ",6598,453,13,26,23,https://www.tiktok.com/@jankristoffersen/video/7614799748603628822
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7614477344408898838,2026-03-07,Så blev det fredag og forår på dronning Louises Bro  #fyp #stemjankristoffersen #stopsauron ,6535,343,20,13,7,https://www.tiktok.com/@jankristoffersen/video/7614477344408898838
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7614056016258272534,2026-03-06,Hvordan går det med PET-loven?  #fyp #stemjankristoffersen #stopsauron ,3183,247,6,3,15,https://www.tiktok.com/@jankristoffersen/video/7614056016258272534
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7613727463600033047,2026-03-05,Stop masseovervågning- styrk den frie debat  #fyp #stemjankristoffersen #stopsauron ,2145,155,2,5,10,https://www.tiktok.com/@jankristoffersen/video/7613727463600033047
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7613366888508181782,2026-03-04,Stop de lange grisetransporter- maks tre timer  #fyp #stemjankristoffersen ,7854,536,24,14,19,https://www.tiktok.com/@jankristoffersen/video/7613366888508181782
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7613052136817052950,2026-03-03,Gennemsigtighed - ny offentlighedslov  #fyp #stemjankristoffersen  #stopsauron ,3744,410,17,18,30,https://www.tiktok.com/@jankristoffersen/video/7613052136817052950
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7612664823662333206,2026-03-02,#fyp #stemjankristoffersen ,39900,3115,113,500,213,https://www.tiktok.com/@jankristoffersen/video/7612664823662333206
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7612286777751014678,2026-03-01,#fyp ,14300,347,19,16,10,https://www.tiktok.com/@jankristoffersen/video/7612286777751014678
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611825197397576982,2026-02-28,#fyp #stemjankristoffersen ,2863,225,12,9,9,https://www.tiktok.com/@jankristoffersen/video/7611825197397576982
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611497145182752002,2026-02-27,Stop magt uden kontrol  Beskyt vores grundlæggende  demokratiske frihedsrettigheder  #fyp #stemjankristoffersen ,4413,422,24,21,24,https://www.tiktok.com/@jankristoffersen/video/7611497145182752002
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611267787301948694,2026-02-26,Gør grundlovsdag til en demokratis festdag ,3709,220,24,8,7,https://www.tiktok.com/@jankristoffersen/video/7611267787301948694
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611152802894630166,2026-02-26,Stop magt uden kontrol  Imod massseovervpgning  For gennemsigtighed  For legalisering  #fyp #stemjankristoffersen,30000,1316,64,137,51,https://www.tiktok.com/@jankristoffersen/video/7611152802894630166
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7610832537023204630,2026-02-25,Stop magten uden kontrol  #fyp ,1622,135,6,5,6,https://www.tiktok.com/@jankristoffersen/video/7610832537023204630
