run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7565596598244314390,2025-10-26,Letbanen er en underskudsforretning for klimaet #odense #dkpol #letbane ,7117,100,5,2,3,https://www.tiktok.com/@sofiemosgaard/video/7565596598244314390
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7565464334525107478,2025-10-26,parterapi upcomming. vi har tømmermænd den 19. november #dkpol #odense #kv25 @Jakob Skyggebjerg ,12000,317,8,11,9,https://www.tiktok.com/@sofiemosgaard/video/7565464334525107478
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7564676670859365654,2025-10-24,"everything set private erhvervsliv can do, det offentlige can do langt dyrere #dkpol #Odense ",2916,80,2,1,4,https://www.tiktok.com/@sofiemosgaard/video/7564676670859365654
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7564341539648834838,2025-10-23,"Hvis vi sænkede skatten på aktieudbytte, så ville boligmarkedet blive mindre sindsygt #dkpol #politik ",3720,89,7,3,4,https://www.tiktok.com/@sofiemosgaard/video/7564341539648834838
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7564122002034871574,2025-10-22,skal porno være ulovligt for unge? Det debatterede vi i p1 Debat. Det synes jeg selvfølgelig ikke. #dkpol ,1574,64,2,1,3,https://www.tiktok.com/@sofiemosgaard/video/7564122002034871574
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7563974388953959702,2025-10-22,En lille rant om venstrefløjen #dkpol #liberal #podcast ,14800,741,100,48,78,https://www.tiktok.com/@sofiemosgaard/video/7563974388953959702
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7563370230077082902,2025-10-20,kender du lyskrydset ved Netto? Findes der et værre? #odense #dkpol #kv25 ,41400,1428,82,192,74,https://www.tiktok.com/@sofiemosgaard/video/7563370230077082902
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7563054731891952918,2025-10-19,sønsagstanker om dansk folkeparti #dkpol #politik ,1705,113,10,4,7,https://www.tiktok.com/@sofiemosgaard/video/7563054731891952918
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7562848450895777046,2025-10-19,"kender du nogen, der stemmer Enhedslisten, der rent faktisk har læst, hvad de går ind for?? #liberal  #Enhedslisten #dkpol ",15300,454,70,32,37,https://www.tiktok.com/@sofiemosgaard/video/7562848450895777046
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7561844080129412374,2025-10-16,Er elcykler velfærd? det synes jeg ikke... #dkpol #odense #politik #kommunalvalg #cykler ,10700,447,18,18,16,https://www.tiktok.com/@sofiemosgaard/video/7561844080129412374
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7561431102540533014,2025-10-15,ja tak til grønne elbusser #dkpol #politik #odense ,5523,168,23,0,6,https://www.tiktok.com/@sofiemosgaard/video/7561431102540533014
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7559944959110122754,2025-10-11,kommunalpolitik blev ligr pludselig meget mere spændende #dkpol #odense ,8179,591,11,33,18,https://www.tiktok.com/@sofiemosgaard/video/7559944959110122754
